2026-09-02 06:09:35.969 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 3/216: candidates [1,181,874, 1,182,357)
2026-09-02 06:09:36.054 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 3/216 filtering: 483 candidates → 119 frequent (24.6% pass rate, min_count=77)
2026-09-02 06:09:36.055 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 4/216: candidates [1,182,357, 1,182,438) (legacy sub-chunk)
2026-09-02 06:09:36.058 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 4/216 filtering: 81 candidates → 45 frequent (55.6% pass rate, min_count=77)
2026-09-02 06:09:36.058 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 5/216: candidates [1,182,438, 1,188,276)
2026-09-02 06:09:36.163 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 5/216 filtering: 5,838 candidates → 409 frequent (7.0% pass rate, min_count=77)
2026-09-02 06:09:36.163 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 6/216: candidates [1,188,276, 1,188,331) (legacy sub-chunk)
2026-09-02 06:09:36.167 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 6/216 filtering: 55 candidates → 37 frequent (67.3% pass rate, min_count=77)
2026-09-02 06:09:36.167 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 7/216: candidates [1,188,331, 1,201,398)
2026-09-02 06:09:36.272 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 7/216 filtering: 13,067 candidates → 2,030 frequent (15.5% pass rate, min_count=77)
2026-09-02 06:09:36.272 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 8/216: candidates [1,201,398, 1,201,443) (legacy sub-chunk)
2026-09-02 06:09:36.275 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 8/216 filtering: 45 candidates → 31 frequent (68.9% pass rate, min_count=77)
2026-09-02 06:09:36.276 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 9/216: candidates [1,201,443, 1,258,787)
2026-09-02 06:09:36.375 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 9/216 filtering: 57,344 candidates → 6,039 frequent (10.5% pass rate, min_count=77)
2026-09-02 06:09:36.376 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 10/216: candidates [1,258,787, 1,258,842) (legacy sub-chunk)
2026-09-02 06:09:36.379 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 10/216 filtering: 55 candidates → 21 frequent (38.2% pass rate, min_count=77)
2026-09-02 06:09:36.379 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 11/216: candidates [1,258,842, 1,259,307)
2026-09-02 06:09:36.462 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 11/216 filtering: 465 candidates → 64 frequent (13.8% pass rate, min_count=77)
